TimeOfDay	Time	EMG	Ground	ECG
15:46:06.674	12.4652	-102.238	0.677834	0.561018
15:46:06.674	12.4654	-99.5132	0.676759	0.564536
15:46:06.674	12.4656	-105.179	0.675571	0.568049
15:46:06.674	12.4658	-84.1388	0.674263	0.571557
15:46:06.675	12.466	-70.726	0.672827	0.575057
15:46:06.675	12.4662	-39.0004	0.671258	0.578549
15:46:06.675	12.4664	-20.2425	0.669546	0.582032
15:46:06.675	12.4666	18.356	0.667686	0.585506
15:46:06.675	12.4668	39.4072	0.66567	0.588968
15:46:06.676	12.467	50.5423	0.66349	0.592418
15:46:06.676	12.4672	63.9683	0.661141	0.595856
15:46:06.676	12.4674	71.293	0.658615	0.59928
15:46:06.676	12.4676	82.4344	0.655905	0.60269
15:46:06.676	12.4678	86.7114	0.653005	0.606085
15:46:06.677	12.468	87.1757	0.649909	0.609464
15:46:06.677	12.4682	83.8273	0.64661	0.612828
15:46:06.677	12.4684	89.6361	0.643101	0.616174
15:46:06.677	12.4686	102.313	0.639378	0.619504
15:46:06.677	12.4688	94.3931	0.635435	0.622815
15:46:06.678	12.469	97.9187	0.631266	0.626109
15:46:06.678	12.4692	108.313	0.626867	0.629383
15:46:06.678	12.4694	110.316	0.622232	0.632639
15:46:06.678	12.4696	108.507	0.617359	0.635874
15:46:06.678	12.4698	102.884	0.612244	0.63909
15:46:06.679	12.47	104.893	0.606882	0.642285
15:46:06.679	12.4702	110.718	0.60127	0.645459
15:46:06.679	12.4704	111.204	0.595407	0.648612
15:46:06.679	12.4706	112.454	0.589291	0.651744
15:46:06.679	12.4708	118.284	0.582918	0.654853
15:46:06.680	12.471	127.167	0.576288	0.657941
15:46:06.680	12.4712	133.763	0.5694	0.661006
15:46:06.680	12.4714	136.546	0.562253	0.664049
15:46:06.680	12.4716	129.412	0.554846	0.667069
15:46:06.680	12.4718	145.167	0.54718	0.670065
15:46:06.681	12.472	157.874	0.539254	0.673038
15:46:06.681	12.4722	172.869	0.531071	0.675987
15:46:06.681	12.4724	178.711	0.522629	0.678912
15:46:06.681	12.4726	205.153	0.513931	0.681813
15:46:06.681	12.4728	236.174	0.504978	0.684689
15:46:06.682	12.473	248.123	0.495773	0.687539
15:46:06.682	12.4732	269.991	0.486317	0.690364
15:46:06.682	12.4734	280.416	0.476614	0.693164
15:46:06.682	12.4736	313.733	0.466667	0.695937
15:46:06.682	12.4738	337.131	0.456479	0.698683
15:46:06.683	12.474	349.849	0.446054	0.701403
15:46:06.683	12.4742	385.456	0.435396	0.704095
15:46:06.683	12.4744	396.65	0.424511	0.706759
15:46:06.683	12.4746	427.684	0.413402	0.709395
15:46:06.683	12.4748	438.117	0.402076	0.712003
15:46:06.684	12.475	445.5	0.390536	0.714582
15:46:06.684	12.4752	454.41	0.37879	0.717131
15:46:06.684	12.4754	466.372	0.366842	0.719651
15:46:06.684	12.4756	485.965	0.354698	0.722141
15:46:06.684	12.4758	510.899	0.342365	0.7246
15:46:06.685	12.476	512.183	0.329849	0.727029
15:46:06.685	12.4762	527.2	0.317157	0.729426
15:46:06.685	12.4764	536.115	0.304294	0.731791
15:46:06.685	12.4766	554.951	0.291267	0.734124
15:46:06.685	12.4768	570.735	0.278085	0.736424
15:46:06.686	12.477	572.023	0.264753	0.738691
15:46:06.686	12.4772	571.023	0.251279	0.740924
15:46:06.686	12.4774	566.209	0.237671	0.743122
15:46:06.686	12.4776	546.9	0.223936	0.745286
15:46:06.686	12.4778	531.404	0.210083	0.747413
15:46:06.687	12.478	524.304	0.196119	0.749505
15:46:06.687	12.4782	516.441	0.182054	0.751559
15:46:06.687	12.4784	504.001	0.167896	0.753577
15:46:06.687	12.4786	491.562	0.153654	0.755556
15:46:06.687	12.4788	480.649	0.139338	0.757496
15:46:06.688	12.479	477.366	0.124957	0.759397
15:46:06.688	12.4792	460.351	0.110522	0.761258
15:46:06.688	12.4794	447.151	0.0960412	0.763078
15:46:06.688	12.4796	437.003	0.0815264	0.764857
15:46:06.688	12.4798	438.3	0.0669878	0.766595
15:46:06.689	12.48	434.257	0.0524361	0.76829
15:46:06.689	12.4802	427.925	0.0378822	0.769942
15:46:06.689	12.4804	424.643	0.0233373	0.771551
15:46:06.689	12.4806	424.415	0.00881247	0.773115
15:46:06.689	12.4808	411.98	-0.00568083	0.774636
15:46:06.690	12.481	404.886	-0.0201312	0.776111
15:46:06.690	12.4812	379.482	-0.0345271	0.777541
15:46:06.690	12.4814	371.626	-0.0488569	0.778926
15:46:06.690	12.4816	363.006	-0.0631091	0.780264
15:46:06.690	12.4818	352.098	-0.0772719	0.781556
15:46:06.691	12.482	341.19	-0.0913339	0.782802
15:46:06.691	12.4822	307.394	-0.105284	0.784
15:46:06.691	12.4824	286.565	-0.119109	0.785151
15:46:06.691	12.4826	245.14	-0.1328	0.786254
15:46:06.691	12.4828	201.425	-0.146345	0.78731
15:46:06.692	12.483	182.885	-0.159733	0.788318
15:46:06.692	12.4832	150.614	-0.172952	0.789278
15:46:06.692	12.4834	138.942	-0.185994	0.79019
15:46:06.692	12.4836	101.33	-0.198846	0.791054
15:46:06.692	12.4838	68.2954	-0.2115	0.79187
15:46:06.693	12.484	55.8578	-0.223944	0.792638
15:46:06.693	12.4842	32.7405	-0.23617	0.793357
15:46:06.693	12.4844	27.1705	-0.248167	0.794028
15:46:06.693	12.4846	18.5482	-0.259926	0.794646
15:46:06.693	12.4848	0.77018	-0.271438	0.795209
15:46:06.694	12.485	-13.9567	-0.282694	0.795712
15:46:06.694	12.4852	-33.2617	-0.293685	0.796149
15:46:06.694	12.4854	-38.0715	-0.304402	0.796513
15:46:06.694	12.4856	-46.6967	-0.314837	0.796798
15:46:06.694	12.4858	-47.6932	-0.324983	0.796995
15:46:06.695	12.486	-49.4535	-0.33483	0.797097
15:46:06.695	12.4862	-55.0292	-0.344373	0.797098
15:46:06.695	12.4864	-65.1853	-0.353603	0.796991
15:46:06.695	12.4866	-58.5557	-0.362514	0.796772
15:46:06.695	12.4868	-51.1622	-0.371099	0.796437
15:46:06.696	12.487	-38.4311	-0.379352	0.795981
15:46:06.696	12.4872	-37.9079	-0.387267	0.795402
15:46:06.696	12.4874	-30.5194	-0.394839	0.794698
15:46:06.696	12.4876	-37.6278	-0.402062	0.793867
15:46:06.696	12.4878	-72.2051	-0.408932	0.792908
15:46:06.697	12.488	-81.6046	-0.415444	0.79182
15:46:06.697	12.4882	-96.346	-0.421595	0.790603
15:46:06.697	12.4884	-117.192	-0.42738	0.789259
15:46:06.697	12.4886	-148.721	-0.432797	0.787787
15:46:06.697	12.4888	-164.992	-0.437843	0.786189
15:46:06.698	12.489	-175.161	-0.442515	0.784467
15:46:06.698	12.4892	-184.57	-0.446814	0.782622
15:46:06.698	12.4894	-197.031	-0.450736	0.780656
15:46:06.698	12.4896	-212.545	-0.454282	0.778573
15:46:06.698	12.4898	-226.534	-0.457452	0.776375
15:46:06.699	12.49	-232.896	-0.460247	0.774065
15:46:06.699	12.4902	-254.518	-0.462666	0.771646
15:46:06.699	12.4904	-272.327	-0.464712	0.769121
15:46:06.699	12.4906	-299.295	-0.466386	0.766495
15:46:06.699	12.4908	-304.901	-0.46769	0.76377
15:46:06.700	12.491	-312.034	-0.468626	0.760951
15:46:06.700	12.4912	-322.984	-0.469197	0.75804
15:46:06.700	12.4914	-328.595	-0.469407	0.755044
15:46:06.700	12.4916	-338.022	-0.469257	0.751964
15:46:06.700	12.4918	-338.297	-0.468753	0.748807
15:46:06.701	12.492	-337.81	-0.467897	0.745574
15:46:06.701	12.4922	-332.748	-0.466694	0.742272
15:46:06.701	12.4924	-333.792	-0.465148	0.738904
15:46:06.701	12.4926	-323.394	-0.463264	0.735473
15:46:06.701	12.4928	-318.338	-0.461048	0.731985
15:46:06.702	12.493	-314.811	-0.458504	0.728444
15:46:06.702	12.4932	-300.605	-0.455639	0.724853
15:46:06.702	12.4934	-286.399	-0.452458	0.721217
15:46:06.702	12.4936	-263.042	-0.448969	0.717539
15:46:06.702	12.4938	-245.791	-0.445179	0.713824
15:46:06.703	12.494	-243.039	-0.441094	0.710075
15:46:06.703	12.4942	-218.926	-0.436722	0.706297
15:46:06.703	12.4944	-202.445	-0.432072	0.702493
15:46:06.703	12.4946	-176.812	-0.427152	0.698666
15:46:06.703	12.4948	-164.913	-0.42197	0.69482
15:46:06.704	12.495	-149.964	-0.416534	0.690959
15:46:06.704	12.4952	-128.153	-0.410855	0.687086
15:46:06.704	12.4954	-114.736	-0.404941	0.683204
15:46:06.704	12.4956	-96.7449	-0.398801	0.679317
15:46:06.704	12.4958	-80.282	-0.392445	0.675427
15:46:06.705	12.496	-74.5028	-0.385883	0.671538
15:46:06.705	12.4962	-59.5711	-0.379124	0.667653
15:46:06.705	12.4964	-49.9826	-0.372178	0.663774
15:46:06.705	12.4966	-25.8991	-0.365055	0.659905
15:46:06.705	12.4968	0.468602	-0.357765	0.656047
15:46:06.706	12.497	19.9671	-0.350319	0.652204
15:46:06.706	12.4972	53.1957	-0.342725	0.648378
15:46:06.706	12.4974	71.9256	-0.334996	0.644572
15:46:06.706	12.4976	116.595	-0.327141	0.640787
15:46:06.706	12.4978	143.711	-0.319171	0.637027
15:46:06.707	12.498	165.484	-0.311098	0.633294
15:46:06.707	12.4982	188.78	-0.302932	0.629588
15:46:06.707	12.4984	201.392	-0.294684	0.625914
15:46:06.707	12.4986	210.186	-0.286367	0.622272
15:46:06.707	12.4988	222.794	-0.277992	0.618665
15:46:06.708	12.499	226.241	-0.269571	0.615093
15:46:06.708	12.4992	254.863	-0.261116	0.61156
15:46:06.708	12.4994	270.511	-0.25264	0.608067
15:46:06.708	12.4996	272.423	-0.244153	0.604614
15:46:06.708	12.4998	296.458	-0.235669	0.601205
15:46:06.709	12.5	303.704	-0.227201	0.597839
15:46:06.709	12.5002	308.658	-0.21876	0.594519
15:46:06.709	12.5004	306.743	-0.210359	0.591246
15:46:06.709	12.5006	303.298	-0.20201	0.58802
15:46:06.709	12.5008	296.799	-0.193726	0.584844
15:46:06.710	12.501	293.348	-0.185519	0.581717
15:46:06.710	12.5012	274.634	-0.177401	0.578641
15:46:06.710	12.5014	233.792	-0.169384	0.575617
15:46:06.710	12.5016	220.411	-0.16148	0.572646
15:46:06.710	12.5018	191.006	-0.153701	0.569728
15:46:06.711	12.502	160.834	-0.146058	0.566863
15:46:06.711	12.5022	120.741	-0.138561	0.564054
15:46:06.711	12.5024	81.406	-0.131222	0.561299
15:46:06.711	12.5026	68.7718	-0.124051	0.5586
15:46:06.711	12.5028	40.1122	-0.117057	0.555956
15:46:06.712	12.503	28.9967	-0.11025	0.553369
15:46:06.712	12.5032	7.95936	-0.103639	0.550838
15:46:06.712	12.5034	-14.6075	-0.0972313	0.548364
15:46:06.712	12.5036	-27.2616	-0.0910348	0.545946
15:46:06.712	12.5038	-52.1245	-0.0850562	0.543585
15:46:06.713	12.504	-57.9176	-0.0793018	0.541281
15:46:06.713	12.5042	-79.7362	-0.0737769	0.539034
15:46:06.713	12.5044	-116.054	-0.0684862	0.536843
15:46:06.713	12.5046	-134.828	-0.0634336	0.534708
15:46:06.713	12.5048	-183.363	-0.058622	0.53263
15:46:06.714	12.505	-197.567	-0.0540536	0.530607
15:46:06.714	12.5052	-236.952	-0.0497299	0.52864
15:46:06.714	12.5054	-259.556	-0.0456513	0.526727
15:46:06.714	12.5056	-267.669	-0.0418174	0.52487
15:46:06.714	12.5058	-279.6	-0.038227	0.523066
15:46:06.715	12.506	-288.482	-0.034878	0.521315
15:46:06.715	12.5062	-315.679	-0.0317675	0.519617
15:46:06.715	12.5064	-329.147	-0.0288917	0.51797
15:46:06.715	12.5066	-330.412	-0.0262461	0.516375
15:46:06.715	12.5068	-324.814	-0.0238254	0.514829
15:46:06.716	12.507	-326.849	-0.0216236	0.513333
15:46:06.716	12.5072	-318.97	-0.019634	0.511885
15:46:06.716	12.5074	-313.384	-0.0178492	0.510485
15:46:06.716	12.5076	-310.09	-0.0162614	0.50913
15:46:06.716	12.5078	-284.675	-0.0148621	0.50782
15:46:06.717	12.508	-272.997	-0.0136422	0.506554
15:46:06.717	12.5082	-237.67	-0.0125924	0.505331
15:46:06.717	12.5084	-216.845	-0.0117029	0.504149
15:46:06.717	12.5086	-205.942	-0.0109633	0.503008
15:46:06.717	12.5088	-182.072	-0.0103631	0.501905
15:46:06.718	12.509	-168.888	-0.00989136	0.50084
15:46:06.718	12.5092	-151.13	-0.00953694	0.499812
15:46:06.718	12.5094	-138.717	-0.0092884	0.498819
15:46:06.718	12.5096	-139.278	-0.0091341	0.49786
15:46:06.718	12.5098	-123.056	-0.00906218	0.496933
15:46:06.719	12.51	-110.655	-0.00906061	0.496036
15:46:06.719	12.5102	-109.702	-0.00911719	0.49517
15:46:06.719	12.5104	-132.404	-0.0092196	0.494332
15:46:06.719	12.5106	-120.779	-0.00935541	0.493521
15:46:06.719	12.5108	-121.364	-0.0095121	0.492735
15:46:06.720	12.511	-107.457	-0.0096771	0.491973
15:46:06.720	12.5112	-93.5545	-0.00983777	0.491234
15:46:06.720	12.5114	-55.2419	-0.00998151	0.490515
15:46:06.720	12.5116	-35.244	-0.0100957	0.489817
15:46:06.720	12.5118	-12.9613	-0.0101679	0.489137
15:46:06.721	12.512	2.45275	-0.0101857	0.488474
15:46:06.721	12.5122	25.4902	-0.0101368	0.487827
15:46:06.721	12.5124	3.51018	-0.0100092	0.487194
15:46:06.721	12.5126	-16.95	-0.00979101	0.486573
15:46:06.721	12.5128	-29.7829	-0.0094704	0.485965
15:46:06.722	12.513	-43.3827	-0.00903585	0.485367
15:46:06.722	12.5132	-76.0602	-0.00847593	0.484778
15:46:06.722	12.5134	-156.809	-0.00777939	0.484197
15:46:06.722	12.5136	-179.576	-0.00693513	0.483622
15:46:06.722	12.5138	-232.865	-0.00593226	0.483053
15:46:06.723	12.514	-259.457	-0.00476014	0.482489
15:46:06.723	12.5142	-340.983	-0.00340834	0.481927
15:46:06.723	12.5144	-383.605	-0.00186676	0.481368
15:46:06.723	12.5146	-413.259	-0.000125648	0.48081
15:46:06.723	12.5148	-480.301	0.00182441	0.480252
15:46:06.724	12.515	-505.385	0.00399239	0.479694
15:46:06.724	12.5152	-562.519	0.00638686	0.479133
15:46:06.724	12.5154	-634.153	0.00901592	0.478571
15:46:06.724	12.5156	-656.961	0.0118872	0.478005
15:46:06.724	12.5158	-721.734	0.0150077	0.477435
15:46:06.725	12.516	-753.705	0.0183839	0.47686
15:46:06.725	12.5162	-800.178	0.0220219	0.476279
15:46:06.725	12.5164	-798.588	0.0259268	0.475693
15:46:06.725	12.5166	-821.416	0.030103	0.475099
15:46:06.725	12.5168	-896.892	0.0345544	0.474499
15:46:06.726	12.517	-902.943	0.0392838	0.473891
15:46:06.726	12.5172	-920.442	0.0442932	0.473274
15:46:06.726	12.5174	-926.501	0.0495837	0.472649
15:46:06.726	12.5176	-921.119	0.0551555	0.472015
15:46:06.726	12.5178	-912.69	0.061008	0.471373
15:46:06.727	12.518	-910.368	0.0671396	0.47072
15:46:06.727	12.5182	-927.886	0.0735478	0.470058
15:46:06.727	12.5184	-912.601	0.0802292	0.469386
15:46:06.727	12.5186	-884.35	0.0871797	0.468704
15:46:06.727	12.5188	-848.472	0.0943941	0.468012
15:46:06.728	12.519	-813.362	0.101866	0.46731
15:46:06.728	12.5192	-745.448	0.10959	0.466598
15:46:06.728	12.5194	-689.746	0.117557	0.465875
15:46:06.728	12.5196	-666.854	0.12576	0.465142
15:46:06.728	12.5198	-627.18	0.13419	0.464398
15:46:06.729	12.52	-596.666	0.142836	0.463645
15:46:06.729	12.5202	-559.289	0.151688	0.462881
15:46:06.729	12.5204	-534.122	0.160736	0.462106
15:46:06.729	12.5206	-512.774	0.169968	0.461322
15:46:06.729	12.5208	-483.035	0.179371	0.460527
15:46:06.730	12.521	-468.56	0.188932	0.459722
15:46:06.730	12.5212	-412.89	0.19864	0.458907
15:46:06.730	12.5214	-415.969	0.208479	0.458082
15:46:06.730	12.5216	-407.608	0.218435	0.457247
15:46:06.730	12.5218	-385.517	0.228495	0.456402
15:46:06.731	12.522	-362.664	0.238643	0.455547
15:46:06.731	12.5222	-354.313	0.248863	0.454682
15:46:06.731	12.5224	-330.706	0.259142	0.453807
15:46:06.731	12.5226	-333.805	0.269462	0.452922
15:46:06.731	12.5228	-311.73	0.279809	0.452027
15:46:06.732	12.523	-301.102	0.290166	0.451121
15:46:06.732	12.5232	-263.774	0.300517	0.450205
15:46:06.732	12.5234	-208.9	0.310846	0.449279
15:46:06.732	12.5236	-186.837	0.321138	0.448343
15:46:06.732	12.5238	-135.786	0.331376	0.447395
15:46:06.733	12.524	-109.149	0.341544	0.446437
15:46:06.733	12.5242	-95.4878	0.351627	0.445469
15:46:06.733	12.5244	-84.1181	0.361609	0.444489
15:46:06.733	12.5246	-78.092	0.371475	0.443498
15:46:06.733	12.5248	-52.2323	0.38121	0.442496
15:46:06.734	12.525	-37.8197	0.3908	0.441483
15:46:06.734	12.5252	-24.9358	0.400231	0.440458
15:46:06.734	12.5254	-18.1583	0.409489	0.439422
15:46:06.734	12.5256	-20.5388	0.418562	0.438373
15:46:06.734	12.5258	-19.8703	0.427437	0.437312
15:46:06.735	12.526	-16.9158	0.436103	0.436239
15:46:06.735	12.5262	-1.75503	0.44455	0.435153
15:46:06.735	12.5264	1.95704	0.452767	0.434055
15:46:06.735	12.5266	-2.7259	0.460747	0.432944
15:46:06.735	12.5268	-2.07093	0.468481	0.431819
15:46:06.736	12.527	-2.18154	0.475962	0.430682
15:46:06.736	12.5272	9.14933	0.483185	0.42953
15:46:06.736	12.5274	34.2105	0.490144	0.428366
15:46:06.736	12.5276	48.5879	0.496835	0.427187
15:46:06.736	12.5278	59.911	0.503254	0.425994
15:46:06.737	12.528	57.4987	0.509401	0.424787
15:46:06.737	12.5282	64.2391	0.515272	0.423566
15:46:06.737	12.5284	74.0289	0.520867	0.422331
15:46:06.737	12.5286	68.5574	0.526187	0.42108
15:46:06.737	12.5288	63.8465	0.531232	0.419815
15:46:06.738	12.529	68.2884	0.536004	0.418535
15:46:06.738	12.5292	66.6245	0.540505	0.417241
15:46:06.738	12.5294	67.2471	0.544739	0.415931
15:46:06.738	12.5296	73.9709	0.548708	0.414606
15:46:06.738	12.5298	76.1148	0.552418	0.413267
15:46:06.739	12.53	84.36	0.555872	0.411913
15:46:06.739	12.5302	84.9736	0.559077	0.410544
15:46:06.739	12.5304	88.6368	0.562037	0.40916
15:46:06.739	12.5306	93.8238	0.564758	0.407762
15:46:06.739	12.5308	103.586	0.567246	0.406349
15:46:06.740	12.531	93.5102	0.569508	0.404923
15:46:06.740	12.5312	86.4839	0.571551	0.403483
15:46:06.740	12.5314	86.322	0.573382	0.40203
15:46:06.740	12.5316	84.6323	0.575008	0.400563
15:46:06.740	12.5318	90.5701	0.576435	0.399084
15:46:06.741	12.532	93.4542	0.577672	0.397593
15:46:06.741	12.5322	90.9959	0.578725	0.39609
15:46:06.741	12.5324	87.0099	0.579602	0.394576
15:46:06.741	12.5326	89.8886	0.58031	0.393052
15:46:06.741	12.5328	75.9809	0.580855	0.391517
15:46:06.742	12.533	71.9897	0.581246	0.389973
15:46:06.742	12.5332	69.5228	0.581489	0.388421
15:46:06.742	12.5334	74.6837	0.58159	0.38686
15:46:06.742	12.5336	67.6359	0.581555	0.38529
15:46:06.742	12.5338	81.949	0.581391	0.383709
15:46:06.743	12.534	87.8683	0.581104	0.382115
15:46:06.743	12.5342	98.3637	0.580699	0.380503
15:46:06.743	12.5344	111.912	0.580182	0.378867
15:46:06.743	12.5346	120.115	0.579557	0.377203
15:46:06.743	12.5348	113.059	0.578828	0.375504
15:46:06.744	12.535	124.313	0.578001	0.373762
15:46:06.744	12.5352	121.832	0.577078	0.371973
15:46:06.744	12.5354	133.845	0.576063	0.370132
15:46:06.744	12.5356	132.125	0.574958	0.368233
15:46:06.744	12.5358	130.404	0.573766	0.366274
15:46:06.745	12.536	126.392	0.572488	0.364251
15:46:06.745	12.5362	119.328	0.571125	0.362163
15:46:06.745	12.5364	110.737	0.569678	0.360007
15:46:06.745	12.5366	97.566	0.568146	0.357782
15:46:06.745	12.5368	79.0551	0.566528	0.355487
15:46:06.746	12.537	73.5133	0.564823	0.353123
15:46:06.746	12.5372	71.7853	0.56303	0.350688
15:46:06.746	12.5374	78.449	0.561145	0.348185
15:46:06.746	12.5376	82.0602	0.559167	0.345613
15:46:06.746	12.5378	86.4337	0.557091	0.342975
15:46:06.747	12.538	97.673	0.554914	0.340271
15:46:06.747	12.5382	100.519	0.552633	0.337504
15:46:06.747	12.5384	98.0245	0.550242	0.334676
15:46:06.747	12.5386	104.684	0.547738	0.33179
15:46:06.747	12.5388	106.768	0.545114	0.328847
15:46:06.748	12.539	109.612	0.542367	0.325851
15:46:06.748	12.5392	112.456	0.53949	0.322805
15:46:06.748	12.5394	119.114	0.536479	0.319713
15:46:06.748	12.5396	120.431	0.533328	0.316576
15:46:06.748	12.5398	141.584	0.530032	0.313399
15:46:06.749	12.54	149.004	0.526585	0.310186
15:46:06.749	12.5402	152.609	0.522982	0.306939
15:46:06.749	12.5404	167.658	0.519217	0.303662
15:46:06.749	12.5406	170.499	0.515285	0.30036
15:46:06.749	12.5408	167.237	0.511182	0.297035
15:46:06.750	12.541	163.212	0.506902	0.293692
15:46:06.750	12.5412	159.187	0.502441	0.290333
15:46:06.750	12.5414	161.266	0.497794	0.286964
15:46:06.750	12.5416	170.211	0.492958	0.283587
15:46:06.750	12.5418	180.682	0.487929	0.280207
15:46:06.751	12.542	181.234	0.482703	0.276826
15:46:06.751	12.5422	168.817	0.477277	0.273448
15:46:06.751	12.5424	154.111	0.47165	0.270077
15:46:06.751	12.5426	153.139	0.465818	0.266716
15:46:06.751	12.5428	153.692	0.459781	0.263369
15:46:06.752	12.543	151.957	0.453537	0.260039
15:46:06.752	12.5432	154.037	0.447085	0.256729
15:46:06.752	12.5434	152.303	0.440425	0.253441
15:46:06.752	12.5436	156.672	0.433558	0.25018
15:46:06.752	12.5438	162.568	0.426484	0.246947
15:46:06.753	12.544	169.99	0.419204	0.243746
15:46:06.753	12.5442	170.546	0.411719	0.240579
15:46:06.753	12.5444	176.444	0.404033	0.237449
15:46:06.753	12.5446	171.66	0.396148	0.234357
15:46:06.753	12.5448	148.567	0.388067	0.231308
15:46:06.754	12.545	141.496	0.379793	0.228301
15:46:06.754	12.5452	145.107	0.371331	0.225341
15:46:06.754	12.5454	157.873	0.362686	0.222429
15:46:06.754	12.5456	159.96	0.353862	0.219566
15:46:06.754	12.5458	157.469	0.344866	0.216755
15:46:06.755	12.546	137.432	0.335703	0.213997
15:46:06.755	12.5462	119.684	0.32638	0.211294
15:46:06.755	12.5464	88.2025	0.316903	0.208648
15:46:06.755	12.5466	76.5601	0.30728	0.20606
15:46:06.755	12.5468	45.8452	0.297518	0.203531
15:46:06.756	12.547	6.739	0.287625	0.201063
15:46:06.756	12.5472	-7.18914	0.277608	0.198657
15:46:06.756	12.5474	-31.7992	0.267476	0.196314
15:46:06.756	12.5476	-43.4363	0.257238	0.194035
15:46:06.756	12.5478	-68.8051	0.246901	0.191822
15:46:06.757	12.548	-76.6251	0.236474	0.189675
15:46:06.757	12.5482	-76.8144	0.225966	0.187594
15:46:06.757	12.5484	-74.7136	0.215387	0.185582
15:46:06.757	12.5486	-68.0338	0.204744	0.183638
15:46:06.757	12.5488	-58.3009	0.194047	0.181763
15:46:06.758	12.549	-55.4329	0.183305	0.179958
15:46:06.758	12.5492	-55.6153	0.172526	0.178224
15:46:06.758	12.5494	-50.4556	0.16172	0.176561
15:46:06.758	12.5496	-48.3461	0.150895	0.174969
15:46:06.758	12.5498	-38.6056	0.140061	0.17345
15:46:06.759	12.55	-23.5211	0.129225	0.172002
15:46:06.759	12.5502	-16.0662	0.118396	0.170628
15:46:06.759	12.5504	-3.26904	0.107583	0.169326
15:46:06.759	12.5506	6.47806	0.0967921	0.168097
15:46:06.759	12.5508	10.1234	0.0860326	0.166942
